parent_url,parent_name,this_url,name,level,word_frequency
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1458,cture,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1459,mart,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1460,telecommunications&networking,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1461,jo,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1462,adhocnetwork,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1463,informationtechnology,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1464,brspectrum,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1465,optimallinearcooperation,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1466,kthroyalin,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1467,fi,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1468,are,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1469,agentarchitecture,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1470,ted,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1471,eg,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1472,innovative,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1473,radionet,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1474,pectrum,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1475,fordynamics,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1476,realtimebidding,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1477,ee,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1478,in,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1479,sensornetworks,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1480,brcognitive,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1481,bu,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1482,energy-efficient,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1483,rip,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1484,electronics,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1485,communicationstechnology,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1486,ligents,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1487,optimize,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1488,gangadharappam,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1489,al,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1490,无线电检测,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1491,频谱资源,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1492,频段,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1493,移动通信系统,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1494,无线电检测中心,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1495,newchalle,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1496,yo,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1497,干扰消除,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1498,多用户mimo系统,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1499,eetran,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1500,ge,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1501,ipleacces,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1502,anovelnonorthogonalm,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1503,multipleaccess,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1504,patterndivision,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1505,5gnetworkfunction,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1506,ze,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1507,op,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1508,law,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1509,informationscience,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1510,sciecechina,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1511,nge,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1512,implementation,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1513,mmwavecommunications,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1514,融合检测算法,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1515,节点无人机,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1516,单节点无人机,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1517,效能,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1518,多通道无人机,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1519,存储资源,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1520,能量检测,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1521,吞吐量,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1522,虚警概率,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1523,检测概率,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1524,检测技术,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1525,检测,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1526,优化检测,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1527,无人机产业,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1528,无人机检测技术,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1529,测性能,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1530,资源,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1531,无人机通信,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1532,跳频信号,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1533,物联网,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1534,无线智能通信技术,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1535,仿真实验,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1536,感知复杂度,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1537,感知精度,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1538,逼近误差,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1539,异构相关网络,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1540,神经网络,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1541,vgg-16,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1542,alexnet,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1543,lenet,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1544,二维数据集,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1545,观测信号,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1546,协作频谱感知,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1547,智能频谱感知,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1548,高精度频谱感知,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1549,神经网络架构,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1550,数据增强,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1551,对抗网络,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1552,二维观测信号,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1553,环境信噪比评估架构,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1554,长短期记忆网络,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1555,卷积神经网络,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1556,半自适应采样,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1557,人工智能技术,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1558,半自适应样,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1559,精准频谱感知,4,1
认知无线网络中精准频谱感知技术研究_1级_6,总结与展望,认知无线网络中精准频谱感知技术研究_知识点_1560,用频效率,4,1
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1561,数据增强,4,4
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1562,gan,4,3
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1563,样本,4,3
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1564,数据,4,3
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1565,频谱感知数据,4,2
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1566,质量,4,2
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1567,鉴别网络,4,2
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1568,生成网络,4,2
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1569,图像,4,2
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1570,训练样本,4,2
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1571,性能,4,2
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1572,深度学习,4,2
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1573,小样本,4,1
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1574,深度学习模型,4,1
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1575,自然图像数据增强,4,1
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1576,分辨率,4,1
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1577,pg-gan,4,1
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1578,全局结构,4,1
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1579,网络,4,1
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1580,自注意块,4,1
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1581,sagan,4,1
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1582,合成数据,4,1
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1583,无监督数据,4,1
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1584,数据标记,4,1
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1585,adversarialnetworks,4,1
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1586,deepconvolutiongenerative,4,1
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1587,dcgan,4,1
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1588,dcgan体系,4,1
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1589,转置卷积,4,1
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1590,跨卷积,4,1
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1591,结构,4,1
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1592,正则化技术,4,1
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1593,目标函数,4,1
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1594,计算机视觉任务,4,1
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1595,图像合成,4,1
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1596,条件变体,4,1
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1597,真样本,4,1
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1598,假样本,4,1
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1599,鉴别器,4,1
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1600,生成器,4,1
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1601,博弈论,4,1
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1602,adversarialnet,4,1
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1603,生成对抗网络,4,1
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1604,生成模型,4,1
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1605,视频数据,4,1
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1606,中心区域,4,1
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1607,原始图像,4,1
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1608,数据增强策略,4,1
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1609,错误率,4,1
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1610,图像分类,4,1
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1611,旋转,4,1
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1612,放大,4,1
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1613,平移,4,1
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1614,虚拟样本,4,1
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1615,自然图像变换,4,1
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1616,识别,4,1
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1617,人工智能,4,1
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1618,小样本深度学习,4,1
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1619,鲁棒性,4,1
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1620,泛化性,4,1
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1621,深度神经网络模型,4,1
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1622,小样本问题,4,1
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1623,训练样本数,4,1
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1624,通信,4,1
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1625,数据集,4,1
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1626,标记训练数据,4,1
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1627,监督学习,4,1
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1628,深度学习检测器,4,1
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1629,识别精度,4,1
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1630,高阶特征,4,1
认知无线网络中精准频谱感知技术研究_3级_2,基于深度学习的数据增强技术,认知无线网络中精准频谱感知技术研究_知识点_1631,数据增强技术,4,1
认知无线网络中精准频谱感知技术研究_3级_4,隐藏PU发现挑战,认知无线网络中精准频谱感知技术研究_知识点_1632,crn,4,2
认知无线网络中精准频谱感知技术研究_3级_4,隐藏PU发现挑战,认知无线网络中精准频谱感知技术研究_知识点_1633,pu,4,2
认知无线网络中精准频谱感知技术研究_3级_4,隐藏PU发现挑战,认知无线网络中精准频谱感知技术研究_知识点_1634,频谱感知技术,4,1
认知无线网络中精准频谱感知技术研究_3级_4,隐藏PU发现挑战,认知无线网络中精准频谱感知技术研究_知识点_1635,认知无线电网络,4,1
认知无线网络中精准频谱感知技术研究_3级_4,隐藏PU发现挑战,认知无线网络中精准频谱感知技术研究_知识点_1636,隐终端,4,1
认知无线网络中精准频谱感知技术研究_3级_4,隐藏PU发现挑战,认知无线网络中精准频谱感知技术研究_知识点_1637,多载波接入,4,1
认知无线网络中精准频谱感知技术研究_3级_4,隐藏PU发现挑战,认知无线网络中精准频谱感知技术研究_知识点_1638,通信质量,4,1
认知无线网络中精准频谱感知技术研究_3级_4,隐藏PU发现挑战,认知无线网络中精准频谱感知技术研究_知识点_1639,阴影衰落,4,1
认知无线网络中精准频谱感知技术研究_3级_4,隐藏PU发现挑战,认知无线网络中精准频谱感知技术研究_知识点_1640,多径,4,1
认知无线网络中精准频谱感知技术研究_3级_4,隐藏PU发现挑战,认知无线网络中精准频谱感知技术研究_知识点_1641,信号,4,1
认知无线网络中精准频谱感知技术研究_3级_4,隐藏PU发现挑战,认知无线网络中精准频谱感知技术研究_知识点_1642,对外通信,4,1
认知无线网络中精准频谱感知技术研究_3级_4,隐藏PU发现挑战,认知无线网络中精准频谱感知技术研究_知识点_1643,无线网络,4,1
认知无线网络中精准频谱感知技术研究_3级_4,隐藏PU发现挑战,认知无线网络中精准频谱感知技术研究_知识点_1644,隐藏pu,4,1
认知无线网络中精准频谱感知技术研究_3级_11,系统结构,认知无线网络中精准频谱感知技术研究_知识点_1645,中继,4,5
认知无线网络中精准频谱感知技术研究_3级_11,系统结构,认知无线网络中精准频谱感知技术研究_知识点_1646,集群,4,5
认知无线网络中精准频谱感知技术研究_3级_11,系统结构,认知无线网络中精准频谱感知技术研究_知识点_1647,融合中心,4,4
认知无线网络中精准频谱感知技术研究_3级_11,系统结构,认知无线网络中精准频谱感知技术研究_知识点_1648,融合规则,4,3
认知无线网络中精准频谱感知技术研究_3级_11,系统结构,认知无线网络中精准频谱感知技术研究_知识点_1649,频谱感知,4,3
认知无线网络中精准频谱感知技术研究_3级_11,系统结构,认知无线网络中精准频谱感知技术研究_知识点_1650,分布式协作频谱感知系统,4,2
认知无线网络中精准频谱感知技术研究_3级_11,系统结构,认知无线网络中精准频谱感知技术研究_知识点_1651,频谱访问,4,2
认知无线网络中精准频谱感知技术研究_3级_11,系统结构,认知无线网络中精准频谱感知技术研究_知识点_1652,感知单元,4,2
认知无线网络中精准频谱感知技术研究_3级_11,系统结构,认知无线网络中精准频谱感知技术研究_知识点_1653,信息,4,2
认知无线网络中精准频谱感知技术研究_3级_11,系统结构,认知无线网络中精准频谱感知技术研究_知识点_1654,节点,4,2
认知无线网络中精准频谱感知技术研究_3级_11,系统结构,认知无线网络中精准频谱感知技术研究_知识点_1655,频谱,4,2
认知无线网络中精准频谱感知技术研究_3级_11,系统结构,认知无线网络中精准频谱感知技术研究_知识点_1656,融合,4,2
认知无线网络中精准频谱感知技术研究_3级_11,系统结构,认知无线网络中精准频谱感知技术研究_知识点_1657,网络,4,2
认知无线网络中精准频谱感知技术研究_3级_11,系统结构,认知无线网络中精准频谱感知技术研究_知识点_1658,性能,4,1
认知无线网络中精准频谱感知技术研究_3级_11,系统结构,认知无线网络中精准频谱感知技术研究_知识点_1659,snr,4,1
认知无线网络中精准频谱感知技术研究_3级_11,系统结构,认知无线网络中精准频谱感知技术研究_知识点_1660,瞬时信噪比,4,1
