parent_url,parent_name,this_url,name,level,word_frequency
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_10,MAC层设计,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1654,harq控制器,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_10,MAC层设计,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1655,daia控制器,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_10,MAC层设计,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1656,cts控制器,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_10,MAC层设计,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1657,rts控制器,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_10,MAC层设计,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1658,自适应,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_10,MAC层设计,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1659,csma/ca,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_10,MAC层设计,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1660,d2d通信流程,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_10,MAC层设计,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1661,pucch,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_10,MAC层设计,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1662,蜂窝用户,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_10,MAC层设计,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1663,基站,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_10,MAC层设计,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1664,d2d-ccch信道,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_10,MAC层设计,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1665,控制信令,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_10,MAC层设计,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1666,负载,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_10,MAC层设计,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1667,pusch,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_10,MAC层设计,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1668,物理层,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_10,MAC层设计,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1669,mac帧,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_10,MAC层设计,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1670,包头,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_10,MAC层设计,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1671,rlcpdu,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_10,MAC层设计,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1672,数据传输,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_10,MAC层设计,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1673,数据,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_10,MAC层设计,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1674,信道映射,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_10,MAC层设计,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1675,物理信道,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_10,MAC层设计,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1676,逻辑信道,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_10,MAC层设计,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1677,数据分发,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_10,MAC层设计,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1678,随路控制信令,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_10,MAC层设计,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1679,业务数据,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_10,MAC层设计,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1680,cts,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_10,MAC层设计,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1681,rts,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_10,MAC层设计,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1682,csma/ca流程,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_10,MAC层设计,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1683,d2d系统,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_10,MAC层设计,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1684,4mac层,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1685,d2d通信,4,11
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1686,d2d验证平台,4,5
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1687,蜂窝网络,4,5
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1688,实时性,4,3
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1689,通信,4,3
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1690,d2d技术,4,3
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1691,系统,4,2
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1692,接入,4,2
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1693,终端,4,2
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1694,d2d,4,2
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1695,验证平台,4,2
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1696,d2d终端,4,2
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1697,功率控制,4,2
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1698,蜂窝系统,4,2
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1699,干扰控制能力,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1700,通信能力,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1701,视频传输,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1702,文件传输,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1703,实时处理保障技,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1704,消息格式,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1705,层间接口,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1706,功能,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1707,层级结构,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1708,自适应编码调制,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1709,无线资源,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1710,时域资源,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1711,路由,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1712,同步,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1713,自组织网络,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1714,上行资源,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1715,复用蜂窝,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1716,分布式资源调度,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1717,实时处理保障技术,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1718,平台,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1719,实时系统,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1720,操作系统,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1721,时延限制,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1722,数据,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1723,时序,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1724,数据处理,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1725,接口,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1726,业务演示,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1727,测量,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1728,d2d网络,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1729,d2d通信流程,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1730,功能性,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1731,终端行为,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1732,ete协议,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1733,软件无线电平台,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1734,gpp,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1735,d2d终端通信流程,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1736,分布式d2d通信,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1737,ite蜂窝网络,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1738,无线环,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1739,动态资源分配调度,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1740,辅助信息,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1741,控制,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1742,基站,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1743,lte-advanced,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1744,d2d技,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1745,商用终端,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1746,商用基站,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1747,ete-advanced,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1748,硬件测试平台,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1749,无线环境,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1750,数值仿真,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1751,频谱利用率,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1752,系统容量,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1753,干扰,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1754,性能,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1755,优化,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1756,资源分配,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1757,同频干扰,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1758,蜂窝通信,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1759,资源优化,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1760,蜂窝体系,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_4,本文的研究内容与结构,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1761,通信模式,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_13,基于任务核绑定的任务调度策略优化,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1762,线程,4,15
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_13,基于任务核绑定的任务调度策略优化,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1763,cpu核,4,13
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_13,基于任务核绑定的任务调度策略优化,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1764,操作系统,4,8
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_13,基于任务核绑定的任务调度策略优化,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1765,d2d验证平台,4,5
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_13,基于任务核绑定的任务调度策略优化,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1766,irq,4,2
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_13,基于任务核绑定的任务调度策略优化,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1767,isolcpus,4,2
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_13,基于任务核绑定的任务调度策略优化,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1768,软件系统,4,2
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_13,基于任务核绑定的任务调度策略优化,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1769,亲和性,4,2
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_13,基于任务核绑定的任务调度策略优化,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1770,信道处理线程,4,2
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_13,基于任务核绑定的任务调度策略优化,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1771,任务调度机制,4,2
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_13,基于任务核绑定的任务调度策略优化,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1772,模块,4,2
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_13,基于任务核绑定的任务调度策略优化,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1773,并发,4,2
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_13,基于任务核绑定的任务调度策略优化,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1774,任务调度策略,4,2
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_13,基于任务核绑定的任务调度策略优化,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1775,系统中断,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_13,基于任务核绑定的任务调度策略优化,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1776,网卡中断,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_13,基于任务核绑定的任务调度策略优化,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1777,中断处理操作,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_13,基于任务核绑定的任务调度策略优化,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1778,负载均衡服务,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_13,基于任务核绑定的任务调度策略优化,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1779,用户进程,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_13,基于任务核绑定的任务调度策略优化,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1780,负载均衡算法,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_13,基于任务核绑定的任务调度策略优化,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1781,d2d验证平台软件系统,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_13,基于任务核绑定的任务调度策略优化,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1782,用户程序,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_13,基于任务核绑定的任务调度策略优化,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1783,setafgnityo函数,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_13,基于任务核绑定的任务调度策略优化,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1784,sched,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_13,基于任务核绑定的任务调度策略优化,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1785,进程,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_13,基于任务核绑定的任务调度策略优化,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1786,cpu核绑定,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_13,基于任务核绑定的任务调度策略优化,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1787,affinity,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_13,基于任务核绑定的任务调度策略优化,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1788,实时性,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_13,基于任务核绑定的任务调度策略优化,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1789,并行性保障机制,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_13,基于任务核绑定的任务调度策略优化,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1790,gpp平台,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_13,基于任务核绑定的任务调度策略优化,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1791,fpga,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_13,基于任务核绑定的任务调度策略优化,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1792,dsp,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_13,基于任务核绑定的任务调度策略优化,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1793,并行流水架构,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_13,基于任务核绑定的任务调度策略优化,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1794,处理时间,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_13,基于任务核绑定的任务调度策略优化,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1795,流水架构,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_13,基于任务核绑定的任务调度策略优化,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1796,执行时间,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_13,基于任务核绑定的任务调度策略优化,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1797,程序,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_13,基于任务核绑定的任务调度策略优化,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1798,时间片,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_13,基于任务核绑定的任务调度策略优化,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1799,linux操作系统,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_3级_13,基于任务核绑定的任务调度策略优化,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1800,任务核,4,1
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_13,层1设计,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1801,发送链路,4,2
基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_2级_13,层1设计,基于SDR的D2D验证平台系统架构与实时处理保障技术.txt_知识点_1802,接收链路,4,2
