parent_url,parent_name,this_url,name,level,word_frequency
通用型无参考的图像质量评价算法的研究_2级_7,多尺度几何分析,通用型无参考的图像质量评价算法的研究_知识点_1024,内在特性,4,1
通用型无参考的图像质量评价算法的研究_2级_7,多尺度几何分析,通用型无参考的图像质量评价算法的研究_知识点_1025,时域信号,4,1
通用型无参考的图像质量评价算法的研究_2级_7,多尺度几何分析,通用型无参考的图像质量评价算法的研究_知识点_1026,时域,4,1
通用型无参考的图像质量评价算法的研究_2级_7,多尺度几何分析,通用型无参考的图像质量评价算法的研究_知识点_1027,傅里叶变换分,4,1
通用型无参考的图像质量评价算法的研究_2级_7,多尺度几何分析,通用型无参考的图像质量评价算法的研究_知识点_1028,纵横比,4,1
通用型无参考的图像质量评价算法的研究_2级_7,多尺度几何分析,通用型无参考的图像质量评价算法的研究_知识点_1029,轮廓形状,4,1
通用型无参考的图像质量评价算法的研究_2级_7,多尺度几何分析,通用型无参考的图像质量评价算法的研究_知识点_1030,均质,4,1
通用型无参考的图像质量评价算法的研究_2级_7,多尺度几何分析,通用型无参考的图像质量评价算法的研究_知识点_1031,各向异性,4,1
通用型无参考的图像质量评价算法的研究_2级_7,多尺度几何分析,通用型无参考的图像质量评价算法的研究_知识点_1032,小波分解,4,1
通用型无参考的图像质量评价算法的研究_2级_7,多尺度几何分析,通用型无参考的图像质量评价算法的研究_知识点_1033,图像结构信息,4,1
通用型无参考的图像质量评价算法的研究_2级_7,多尺度几何分析,通用型无参考的图像质量评价算法的研究_知识点_1034,方向性,4,1
通用型无参考的图像质量评价算法的研究_2级_7,多尺度几何分析,通用型无参考的图像质量评价算法的研究_知识点_1035,重构图像,4,1
通用型无参考的图像质量评价算法的研究_2级_7,多尺度几何分析,通用型无参考的图像质量评价算法的研究_知识点_1036,欠样,4,1
通用型无参考的图像质量评价算法的研究_2级_7,多尺度几何分析,通用型无参考的图像质量评价算法的研究_知识点_1037,冗余信息,4,1
通用型无参考的图像质量评价算法的研究_2级_7,多尺度几何分析,通用型无参考的图像质量评价算法的研究_知识点_1038,重构失真,4,1
通用型无参考的图像质量评价算法的研究_2级_7,多尺度几何分析,通用型无参考的图像质量评价算法的研究_知识点_1039,过样,4,1
通用型无参考的图像质量评价算法的研究_2级_7,多尺度几何分析,通用型无参考的图像质量评价算法的研究_知识点_1040,临界样值,4,1
通用型无参考的图像质量评价算法的研究_2级_7,多尺度几何分析,通用型无参考的图像质量评价算法的研究_知识点_1041,临界,4,1
通用型无参考的图像质量评价算法的研究_2级_7,多尺度几何分析,通用型无参考的图像质量评价算法的研究_知识点_1042,空域,4,1
通用型无参考的图像质量评价算法的研究_2级_7,多尺度几何分析,通用型无参考的图像质量评价算法的研究_知识点_1043,主体信息,4,1
通用型无参考的图像质量评价算法的研究_2级_7,多尺度几何分析,通用型无参考的图像质量评价算法的研究_知识点_1044,多梦分辨率,4,1
通用型无参考的图像质量评价算法的研究_2级_7,多尺度几何分析,通用型无参考的图像质量评价算法的研究_知识点_1045,粗细粒度,4,1
通用型无参考的图像质量评价算法的研究_2级_7,多尺度几何分析,通用型无参考的图像质量评价算法的研究_知识点_1046,图像处理,4,1
通用型无参考的图像质量评价算法的研究_2级_7,多尺度几何分析,通用型无参考的图像质量评价算法的研究_知识点_1047,图像信息,4,1
通用型无参考的图像质量评价算法的研究_2级_7,多尺度几何分析,通用型无参考的图像质量评价算法的研究_知识点_1048,非线性,4,1
通用型无参考的图像质量评价算法的研究_2级_7,多尺度几何分析,通用型无参考的图像质量评价算法的研究_知识点_1049,数学,4,1
通用型无参考的图像质量评价算法的研究_2级_7,多尺度几何分析,通用型无参考的图像质量评价算法的研究_知识点_1050,视觉画面,4,1
通用型无参考的图像质量评价算法的研究_2级_7,多尺度几何分析,通用型无参考的图像质量评价算法的研究_知识点_1051,神经元,4,1
通用型无参考的图像质量评价算法的研究_2级_7,多尺度几何分析,通用型无参考的图像质量评价算法的研究_知识点_1052,始信息,4,1
通用型无参考的图像质量评价算法的研究_2级_7,多尺度几何分析,通用型无参考的图像质量评价算法的研究_知识点_1053,大脑神经,4,1
通用型无参考的图像质量评价算法的研究_2级_7,多尺度几何分析,通用型无参考的图像质量评价算法的研究_知识点_1054,数学公式,4,1
通用型无参考的图像质量评价算法的研究_3级_1,MSEPSNR算法,通用型无参考的图像质量评价算法的研究_知识点_1055,图像,4,4
通用型无参考的图像质量评价算法的研究_3级_1,MSEPSNR算法,通用型无参考的图像质量评价算法的研究_知识点_1056,像素,4,4
通用型无参考的图像质量评价算法的研究_3级_1,MSEPSNR算法,通用型无参考的图像质量评价算法的研究_知识点_1057,psnr,4,4
通用型无参考的图像质量评价算法的研究_3级_1,MSEPSNR算法,通用型无参考的图像质量评价算法的研究_知识点_1058,失真图像,4,3
通用型无参考的图像质量评价算法的研究_3级_1,MSEPSNR算法,通用型无参考的图像质量评价算法的研究_知识点_1059,mse,4,3
通用型无参考的图像质量评价算法的研究_3级_1,MSEPSNR算法,通用型无参考的图像质量评价算法的研究_知识点_1060,psnr算法,4,1
通用型无参考的图像质量评价算法的研究_3级_1,MSEPSNR算法,通用型无参考的图像质量评价算法的研究_知识点_1061,人眼视觉感知,4,1
通用型无参考的图像质量评价算法的研究_3级_1,MSEPSNR算法,通用型无参考的图像质量评价算法的研究_知识点_1062,视觉感知,4,1
通用型无参考的图像质量评价算法的研究_3级_1,MSEPSNR算法,通用型无参考的图像质量评价算法的研究_知识点_1063,数值,4,1
通用型无参考的图像质量评价算法的研究_3级_1,MSEPSNR算法,通用型无参考的图像质量评价算法的研究_知识点_1064,空间位置信息,4,1
通用型无参考的图像质量评价算法的研究_3级_1,MSEPSNR算法,通用型无参考的图像质量评价算法的研究_知识点_1065,像素级,4,1
通用型无参考的图像质量评价算法的研究_3级_1,MSEPSNR算法,通用型无参考的图像质量评价算法的研究_知识点_1066,图像处理,4,1
通用型无参考的图像质量评价算法的研究_3级_1,MSEPSNR算法,通用型无参考的图像质量评价算法的研究_知识点_1067,复杂度,4,1
通用型无参考的图像质量评价算法的研究_3级_1,MSEPSNR算法,通用型无参考的图像质量评价算法的研究_知识点_1068,灰度图像,4,1
通用型无参考的图像质量评价算法的研究_3级_1,MSEPSNR算法,通用型无参考的图像质量评价算法的研究_知识点_1069,均方值,4,1
通用型无参考的图像质量评价算法的研究_3级_1,MSEPSNR算法,通用型无参考的图像质量评价算法的研究_知识点_1070,原始无失真图像,4,1
通用型无参考的图像质量评价算法的研究_3级_1,MSEPSNR算法,通用型无参考的图像质量评价算法的研究_知识点_1071,像素数,4,1
通用型无参考的图像质量评价算法的研究_3级_1,MSEPSNR算法,通用型无参考的图像质量评价算法的研究_知识点_1072,图像质量,4,1
通用型无参考的图像质量评价算法的研究_3级_1,MSEPSNR算法,通用型无参考的图像质量评价算法的研究_知识点_1073,量化值,4,1
通用型无参考的图像质量评价算法的研究_3级_1,MSEPSNR算法,通用型无参考的图像质量评价算法的研究_知识点_1074,原始图像,4,1
通用型无参考的图像质量评价算法的研究_3级_1,MSEPSNR算法,通用型无参考的图像质量评价算法的研究_知识点_1075,数学统计,4,1
通用型无参考的图像质量评价算法的研究_3级_1,MSEPSNR算法,通用型无参考的图像质量评价算法的研究_知识点_1076,峰值信噪比,4,1
通用型无参考的图像质量评价算法的研究_3级_1,MSEPSNR算法,通用型无参考的图像质量评价算法的研究_知识点_1077,均方误差,4,1
通用型无参考的图像质量评价算法的研究_3级_1,MSEPSNR算法,通用型无参考的图像质量评价算法的研究_知识点_1078,sepsnr,4,1
通用型无参考的图像质量评价算法的研究_2级_3,论文研究内容及章节安排,通用型无参考的图像质量评价算法的研究_知识点_1079,自然场景统计特性,4,3
通用型无参考的图像质量评价算法的研究_2级_3,论文研究内容及章节安排,通用型无参考的图像质量评价算法的研究_知识点_1080,contourlet域,4,3
通用型无参考的图像质量评价算法的研究_2级_3,论文研究内容及章节安排,通用型无参考的图像质量评价算法的研究_知识点_1081,失真,4,3
通用型无参考的图像质量评价算法的研究_2级_3,论文研究内容及章节安排,通用型无参考的图像质量评价算法的研究_知识点_1082,评价,4,2
通用型无参考的图像质量评价算法的研究_2级_3,论文研究内容及章节安排,通用型无参考的图像质量评价算法的研究_知识点_1083,客观质量评价,4,2
通用型无参考的图像质量评价算法的研究_2级_3,论文研究内容及章节安排,通用型无参考的图像质量评价算法的研究_知识点_1084,无参考图像质量评价算法,4,2
通用型无参考的图像质量评价算法的研究_2级_3,论文研究内容及章节安排,通用型无参考的图像质量评价算法的研究_知识点_1085,统计特性,4,2
通用型无参考的图像质量评价算法的研究_2级_3,论文研究内容及章节安排,通用型无参考的图像质量评价算法的研究_知识点_1086,图像质量评价算法,4,2
通用型无参考的图像质量评价算法的研究_2级_3,论文研究内容及章节安排,通用型无参考的图像质量评价算法的研究_知识点_1087,无参考图像质量评价,4,1
通用型无参考的图像质量评价算法的研究_2级_3,论文研究内容及章节安排,通用型无参考的图像质量评价算法的研究_知识点_1088,质量,4,1
通用型无参考的图像质量评价算法的研究_2级_3,论文研究内容及章节安排,通用型无参考的图像质量评价算法的研究_知识点_1089,失真图像,4,1
通用型无参考的图像质量评价算法的研究_2级_3,论文研究内容及章节安排,通用型无参考的图像质量评价算法的研究_知识点_1090,即live试验库,4,1
通用型无参考的图像质量评价算法的研究_2级_3,论文研究内容及章节安排,通用型无参考的图像质量评价算法的研究_知识点_1091,仿真结,4,1
通用型无参考的图像质量评价算法的研究_2级_3,论文研究内容及章节安排,通用型无参考的图像质量评价算法的研究_知识点_1092,仿真实,4,1
通用型无参考的图像质量评价算法的研究_2级_3,论文研究内容及章节安排,通用型无参考的图像质量评价算法的研究_知识点_1093,全局框架,4,1
通用型无参考的图像质量评价算法的研究_2级_3,论文研究内容及章节安排,通用型无参考的图像质量评价算法的研究_知识点_1094,特征,4,1
通用型无参考的图像质量评价算法的研究_2级_3,论文研究内容及章节安排,通用型无参考的图像质量评价算法的研究_知识点_1095,自然场景统计特征,4,1
通用型无参考的图像质量评价算法的研究_2级_3,论文研究内容及章节安排,通用型无参考的图像质量评价算法的研究_知识点_1096,图像失真程度,4,1
通用型无参考的图像质量评价算法的研究_2级_3,论文研究内容及章节安排,通用型无参考的图像质量评价算法的研究_知识点_1097,contourlet系数,4,1
通用型无参考的图像质量评价算法的研究_2级_3,论文研究内容及章节安排,通用型无参考的图像质量评价算法的研究_知识点_1098,特征提取,4,1
通用型无参考的图像质量评价算法的研究_2级_3,论文研究内容及章节安排,通用型无参考的图像质量评价算法的研究_知识点_1099,多分辨率图像,4,1
通用型无参考的图像质量评价算法的研究_2级_3,论文研究内容及章节安排,通用型无参考的图像质量评价算法的研究_知识点_1100,多尺度,4,1
通用型无参考的图像质量评价算法的研究_2级_3,论文研究内容及章节安排,通用型无参考的图像质量评价算法的研究_知识点_1101,自然场景,4,1
通用型无参考的图像质量评价算法的研究_2级_3,论文研究内容及章节安排,通用型无参考的图像质量评价算法的研究_知识点_1102,客观评价,4,1
通用型无参考的图像质量评价算法的研究_2级_3,论文研究内容及章节安排,通用型无参考的图像质量评价算法的研究_知识点_1103,图像质量,4,1
通用型无参考的图像质量评价算法的研究_2级_3,论文研究内容及章节安排,通用型无参考的图像质量评价算法的研究_知识点_1104,图像,4,1
通用型无参考的图像质量评价算法的研究_2级_3,论文研究内容及章节安排,通用型无参考的图像质量评价算法的研究_知识点_1105,仿真,4,1
通用型无参考的图像质量评价算法的研究_2级_3,论文研究内容及章节安排,通用型无参考的图像质量评价算法的研究_知识点_1106,contourlet变换,4,1
通用型无参考的图像质量评价算法的研究_2级_3,论文研究内容及章节安排,通用型无参考的图像质量评价算法的研究_知识点_1107,分辨率,4,1
通用型无参考的图像质量评价算法的研究_2级_3,论文研究内容及章节安排,通用型无参考的图像质量评价算法的研究_知识点_1108,尺度,4,1
通用型无参考的图像质量评价算法的研究_2级_3,论文研究内容及章节安排,通用型无参考的图像质量评价算法的研究_知识点_1109,自然图像,4,1
通用型无参考的图像质量评价算法的研究_2级_3,论文研究内容及章节安排,通用型无参考的图像质量评价算法的研究_知识点_1110,无参考,4,1
通用型无参考的图像质量评价算法的研究_2级_3,论文研究内容及章节安排,通用型无参考的图像质量评价算法的研究_知识点_1111,通用型,4,1
通用型无参考的图像质量评价算法的研究_2级_9,Contourlet域提取的特征,通用型无参考的图像质量评价算法的研究_知识点_1112,特征,4,3
通用型无参考的图像质量评价算法的研究_2级_9,Contourlet域提取的特征,通用型无参考的图像质量评价算法的研究_知识点_1113,图片,4,2
通用型无参考的图像质量评价算法的研究_2级_9,Contourlet域提取的特征,通用型无参考的图像质量评价算法的研究_知识点_1114,失真,4,2
通用型无参考的图像质量评价算法的研究_2级_9,Contourlet域提取的特征,通用型无参考的图像质量评价算法的研究_知识点_1115,内容,4,2
通用型无参考的图像质量评价算法的研究_2级_9,Contourlet域提取的特征,通用型无参考的图像质量评价算法的研究_知识点_1116,dfb分解,4,1
通用型无参考的图像质量评价算法的研究_2级_9,Contourlet域提取的特征,通用型无参考的图像质量评价算法的研究_知识点_1117,尺度,4,1
通用型无参考的图像质量评价算法的研究_2级_9,Contourlet域提取的特征,通用型无参考的图像质量评价算法的研究_知识点_1118,lp尺度分解,4,1
通用型无参考的图像质量评价算法的研究_2级_9,Contourlet域提取的特征,通用型无参考的图像质量评价算法的研究_知识点_1119,实验图片,4,1
通用型无参考的图像质量评价算法的研究_2级_9,Contourlet域提取的特征,通用型无参考的图像质量评价算法的研究_知识点_1120,自然图片,4,1
通用型无参考的图像质量评价算法的研究_2级_9,Contourlet域提取的特征,通用型无参考的图像质量评价算法的研究_知识点_1121,live实验库,4,1
通用型无参考的图像质量评价算法的研究_2级_9,Contourlet域提取的特征,通用型无参考的图像质量评价算法的研究_知识点_1122,contourlet系数,4,1
通用型无参考的图像质量评价算法的研究_2级_9,Contourlet域提取的特征,通用型无参考的图像质量评价算法的研究_知识点_1123,图像质量评价算法,4,1
通用型无参考的图像质量评价算法的研究_2级_9,Contourlet域提取的特征,通用型无参考的图像质量评价算法的研究_知识点_1124,模型,4,1
通用型无参考的图像质量评价算法的研究_2级_9,Contourlet域提取的特征,通用型无参考的图像质量评价算法的研究_知识点_1125,语义,4,1
通用型无参考的图像质量评价算法的研究_2级_9,Contourlet域提取的特征,通用型无参考的图像质量评价算法的研究_知识点_1126,低级特征,4,1
通用型无参考的图像质量评价算法的研究_2级_9,Contourlet域提取的特征,通用型无参考的图像质量评价算法的研究_知识点_1127,像素,4,1
通用型无参考的图像质量评价算法的研究_2级_9,Contourlet域提取的特征,通用型无参考的图像质量评价算法的研究_知识点_1128,图像质量预测,4,1
通用型无参考的图像质量评价算法的研究_2级_9,Contourlet域提取的特征,通用型无参考的图像质量评价算法的研究_知识点_1129,自然场景特征,4,1
通用型无参考的图像质量评价算法的研究_2级_9,Contourlet域提取的特征,通用型无参考的图像质量评价算法的研究_知识点_1130,图像,4,1
通用型无参考的图像质量评价算法的研究_2级_9,Contourlet域提取的特征,通用型无参考的图像质量评价算法的研究_知识点_1131,失真程度,4,1
通用型无参考的图像质量评价算法的研究_2级_9,Contourlet域提取的特征,通用型无参考的图像质量评价算法的研究_知识点_1132,无参考图像质量评价算法,4,1
通用型无参考的图像质量评价算法的研究_2级_9,Contourlet域提取的特征,通用型无参考的图像质量评价算法的研究_知识点_1133,contourlet域提取,4,1
通用型无参考的图像质量评价算法的研究_3级_25,算法性能比较及分析,通用型无参考的图像质量评价算法的研究_知识点_1134,性能,4,8
通用型无参考的图像质量评价算法的研究_3级_25,算法性能比较及分析,通用型无参考的图像质量评价算法的研究_知识点_1135,失真,4,3
通用型无参考的图像质量评价算法的研究_3级_25,算法性能比较及分析,通用型无参考的图像质量评价算法的研究_知识点_1136,psnr,4,3
通用型无参考的图像质量评价算法的研究_3级_25,算法性能比较及分析,通用型无参考的图像质量评价算法的研究_知识点_1137,失真类型,4,2
通用型无参考的图像质量评价算法的研究_3级_25,算法性能比较及分析,通用型无参考的图像质量评价算法的研究_知识点_1138,contourlet域,4,2
通用型无参考的图像质量评价算法的研究_3级_25,算法性能比较及分析,通用型无参考的图像质量评价算法的研究_知识点_1139,srocc,4,2
通用型无参考的图像质量评价算法的研究_3级_25,算法性能比较及分析,通用型无参考的图像质量评价算法的研究_知识点_1140,plcc,4,2
通用型无参考的图像质量评价算法的研究_3级_25,算法性能比较及分析,通用型无参考的图像质量评价算法的研究_知识点_1141,dmos值,4,2
通用型无参考的图像质量评价算法的研究_3级_25,算法性能比较及分析,通用型无参考的图像质量评价算法的研究_知识点_1142,失真类,4,2
通用型无参考的图像质量评价算法的研究_3级_25,算法性能比较及分析,通用型无参考的图像质量评价算法的研究_知识点_1143,仿真,4,2
通用型无参考的图像质量评价算法的研究_3级_25,算法性能比较及分析,通用型无参考的图像质量评价算法的研究_知识点_1144,算法,4,2
通用型无参考的图像质量评价算法的研究_3级_25,算法性能比较及分析,通用型无参考的图像质量评价算法的研究_知识点_1145,算法性能,4,1
通用型无参考的图像质量评价算法的研究_3级_25,算法性能比较及分析,通用型无参考的图像质量评价算法的研究_知识点_1146,自然场景统计特征,4,1
通用型无参考的图像质量评价算法的研究_3级_25,算法性能比较及分析,通用型无参考的图像质量评价算法的研究_知识点_1147,人眼视觉特性,4,1
通用型无参考的图像质量评价算法的研究_3级_25,算法性能比较及分析,通用型无参考的图像质量评价算法的研究_知识点_1148,复杂度,4,1
通用型无参考的图像质量评价算法的研究_3级_25,算法性能比较及分析,通用型无参考的图像质量评价算法的研究_知识点_1149,brisque算法,4,1
通用型无参考的图像质量评价算法的研究_3级_25,算法性能比较及分析,通用型无参考的图像质量评价算法的研究_知识点_1150,biqi算法,4,1
通用型无参考的图像质量评价算法的研究_3级_25,算法性能比较及分析,通用型无参考的图像质量评价算法的研究_知识点_1151,无参考图像质量评价算法,4,1
通用型无参考的图像质量评价算法的研究_3级_25,算法性能比较及分析,通用型无参考的图像质量评价算法的研究_知识点_1152,图像质量评价算,4,1
通用型无参考的图像质量评价算法的研究_3级_25,算法性能比较及分析,通用型无参考的图像质量评价算法的研究_知识点_1153,失真程度,4,1
通用型无参考的图像质量评价算法的研究_3级_25,算法性能比较及分析,通用型无参考的图像质量评价算法的研究_知识点_1154,提取,4,1
通用型无参考的图像质量评价算法的研究_3级_25,算法性能比较及分析,通用型无参考的图像质量评价算法的研究_知识点_1155,ff失真,4,1
通用型无参考的图像质量评价算法的研究_3级_25,算法性能比较及分析,通用型无参考的图像质量评价算法的研究_知识点_1156,jpeg2000失真,4,1
通用型无参考的图像质量评价算法的研究_3级_25,算法性能比较及分析,通用型无参考的图像质量评价算法的研究_知识点_1157,jpeg压缩失真,4,1
通用型无参考的图像质量评价算法的研究_3级_25,算法性能比较及分析,通用型无参考的图像质量评价算法的研究_知识点_1158,失真算法,4,1
通用型无参考的图像质量评价算法的研究_3级_25,算法性能比较及分析,通用型无参考的图像质量评价算法的研究_知识点_1159,模糊,4,1
通用型无参考的图像质量评价算法的研究_3级_25,算法性能比较及分析,通用型无参考的图像质量评价算法的研究_知识点_1160,噪声,4,1
通用型无参考的图像质量评价算法的研究_3级_25,算法性能比较及分析,通用型无参考的图像质量评价算法的研究_知识点_1161,自然统计特征,4,1
通用型无参考的图像质量评价算法的研究_3级_25,算法性能比较及分析,通用型无参考的图像质量评价算法的研究_知识点_1162,等级相关系数,4,1
通用型无参考的图像质量评价算法的研究_3级_25,算法性能比较及分析,通用型无参考的图像质量评价算法的研究_知识点_1163,pearman,4,1
通用型无参考的图像质量评价算法的研究_3级_25,算法性能比较及分析,通用型无参考的图像质量评价算法的研究_知识点_1164,线性相关系数,4,1
通用型无参考的图像质量评价算法的研究_3级_25,算法性能比较及分析,通用型无参考的图像质量评价算法的研究_知识点_1165,pearson,4,1
通用型无参考的图像质量评价算法的研究_3级_25,算法性能比较及分析,通用型无参考的图像质量评价算法的研究_知识点_1166,均方根误差,4,1
通用型无参考的图像质量评价算法的研究_3级_25,算法性能比较及分析,通用型无参考的图像质量评价算法的研究_知识点_1167,性能参数,4,1
通用型无参考的图像质量评价算法的研究_3级_25,算法性能比较及分析,通用型无参考的图像质量评价算法的研究_知识点_1168,仿真结,4,1
通用型无参考的图像质量评价算法的研究_3级_25,算法性能比较及分析,通用型无参考的图像质量评价算法的研究_知识点_1169,rmse,4,1
通用型无参考的图像质量评价算法的研究_3级_25,算法性能比较及分析,通用型无参考的图像质量评价算法的研究_知识点_1170,性能比,4,1
通用型无参考的图像质量评价算法的研究_3级_25,算法性能比较及分析,通用型无参考的图像质量评价算法的研究_知识点_1171,biqlbrisque,4,1
通用型无参考的图像质量评价算法的研究_3级_25,算法性能比较及分析,通用型无参考的图像质量评价算法的研究_知识点_1172,散点,4,1
通用型无参考的图像质量评价算法的研究_3级_25,算法性能比较及分析,通用型无参考的图像质量评价算法的研究_知识点_1173,客观质量评价,4,1
通用型无参考的图像质量评价算法的研究_3级_25,算法性能比较及分析,通用型无参考的图像质量评价算法的研究_知识点_1174,失真图像质量,4,1
通用型无参考的图像质量评价算法的研究_3级_25,算法性能比较及分析,通用型无参考的图像质量评价算法的研究_知识点_1175,失真图像,4,1
通用型无参考的图像质量评价算法的研究_3级_25,算法性能比较及分析,通用型无参考的图像质量评价算法的研究_知识点_1176,拟合曲线,4,1
通用型无参考的图像质量评价算法的研究_3级_25,算法性能比较及分析,通用型无参考的图像质量评价算法的研究_知识点_1177,曲线,4,1
通用型无参考的图像质量评价算法的研究_3级_25,算法性能比较及分析,通用型无参考的图像质量评价算法的研究_知识点_1178,散点图,4,1
通用型无参考的图像质量评价算法的研究_3级_25,算法性能比较及分析,通用型无参考的图像质量评价算法的研究_知识点_1179,纵坐标,4,1
通用型无参考的图像质量评价算法的研究_3级_25,算法性能比较及分析,通用型无参考的图像质量评价算法的研究_知识点_1180,图像,4,1
通用型无参考的图像质量评价算法的研究_3级_25,算法性能比较及分析,通用型无参考的图像质量评价算法的研究_知识点_1181,客观质量,4,1
通用型无参考的图像质量评价算法的研究_3级_25,算法性能比较及分析,通用型无参考的图像质量评价算法的研究_知识点_1182,全局框架算法,4,1
通用型无参考的图像质量评价算法的研究_3级_25,算法性能比较及分析,通用型无参考的图像质量评价算法的研究_知识点_1183,mvg模型,4,1
通用型无参考的图像质量评价算法的研究_3级_25,算法性能比较及分析,通用型无参考的图像质量评价算法的研究_知识点_1184,无参考算法,4,1
通用型无参考的图像质量评价算法的研究_3级_25,算法性能比较及分析,通用型无参考的图像质量评价算法的研究_知识点_1185,全参考算法,4,1
通用型无参考的图像质量评价算法的研究_3级_25,算法性能比较及分析,通用型无参考的图像质量评价算法的研究_知识点_1186,仿真实验,4,1
通用型无参考的图像质量评价算法的研究_3级_25,算法性能比较及分析,通用型无参考的图像质量评价算法的研究_知识点_1187,live图像实验库,4,1
通用型无参考的图像质量评价算法的研究_2级_13,本章小结,通用型无参考的图像质量评价算法的研究_知识点_1188,特征,4,2
通用型无参考的图像质量评价算法的研究_2级_13,本章小结,通用型无参考的图像质量评价算法的研究_知识点_1189,性能,4,2
通用型无参考的图像质量评价算法的研究_2级_13,本章小结,通用型无参考的图像质量评价算法的研究_知识点_1190,复杂度,4,2
通用型无参考的图像质量评价算法的研究_2级_13,本章小结,通用型无参考的图像质量评价算法的研究_知识点_1191,均衡算法,4,1
通用型无参考的图像质量评价算法的研究_2级_13,本章小结,通用型无参考的图像质量评价算法的研究_知识点_1192,算法,4,1
通用型无参考的图像质量评价算法的研究_2级_13,本章小结,通用型无参考的图像质量评价算法的研究_知识点_1193,专用型评价算法,4,1
通用型无参考的图像质量评价算法的研究_2级_13,本章小结,通用型无参考的图像质量评价算法的研究_知识点_1194,contourlet,4,1
通用型无参考的图像质量评价算法的研究_2级_13,本章小结,通用型无参考的图像质量评价算法的研究_知识点_1195,主观评价分值,4,1
通用型无参考的图像质量评价算法的研究_2级_13,本章小结,通用型无参考的图像质量评价算法的研究_知识点_1196,客观质量评价分值,4,1
通用型无参考的图像质量评价算法的研究_2级_13,本章小结,通用型无参考的图像质量评价算法的研究_知识点_1197,实验,4,1
通用型无参考的图像质量评价算法的研究_2级_13,本章小结,通用型无参考的图像质量评价算法的研究_知识点_1198,算法性能,4,1
通用型无参考的图像质量评价算法的研究_2级_13,本章小结,通用型无参考的图像质量评价算法的研究_知识点_1199,失真,4,1
通用型无参考的图像质量评价算法的研究_2级_13,本章小结,通用型无参考的图像质量评价算法的研究_知识点_1200,失真类型,4,1
通用型无参考的图像质量评价算法的研究_2级_13,本章小结,通用型无参考的图像质量评价算法的研究_知识点_1201,图像质量,4,1
通用型无参考的图像质量评价算法的研究_2级_13,本章小结,通用型无参考的图像质量评价算法的研究_知识点_1202,全局型,4,1
通用型无参考的图像质量评价算法的研究_2级_13,本章小结,通用型无参考的图像质量评价算法的研究_知识点_1203,mvg模型,4,1
通用型无参考的图像质量评价算法的研究_2级_13,本章小结,通用型无参考的图像质量评价算法的研究_知识点_1204,质量评价算法,4,1
通用型无参考的图像质量评价算法的研究_2级_13,本章小结,通用型无参考的图像质量评价算法的研究_知识点_1205,通用型,4,1
通用型无参考的图像质量评价算法的研究_2级_13,本章小结,通用型无参考的图像质量评价算法的研究_知识点_1206,自然场景特征,4,1
通用型无参考的图像质量评价算法的研究_2级_13,本章小结,通用型无参考的图像质量评价算法的研究_知识点_1207,contourlet域,4,1
通用型无参考的图像质量评价算法的研究_3级_26,参数选取及影响,通用型无参考的图像质量评价算法的研究_知识点_1208,图像块,4,16
通用型无参考的图像质量评价算法的研究_3级_26,参数选取及影响,通用型无参考的图像质量评价算法的研究_知识点_1209,算法性能,4,6
通用型无参考的图像质量评价算法的研究_3级_26,参数选取及影响,通用型无参考的图像质量评价算法的研究_知识点_1210,性能,4,3
通用型无参考的图像质量评价算法的研究_3级_26,参数选取及影响,通用型无参考的图像质量评价算法的研究_知识点_1211,算法,4,3
通用型无参考的图像质量评价算法的研究_3级_26,参数选取及影响,通用型无参考的图像质量评价算法的研究_知识点_1212,仿真,4,3
通用型无参考的图像质量评价算法的研究_3级_26,参数选取及影响,通用型无参考的图像质量评价算法的研究_知识点_1213,图像特征,4,3
通用型无参考的图像质量评价算法的研究_3级_26,参数选取及影响,通用型无参考的图像质量评价算法的研究_知识点_1214,图像内容,4,2
通用型无参考的图像质量评价算法的研究_3级_26,参数选取及影响,通用型无参考的图像质量评价算法的研究_知识点_1215,模型,4,2
通用型无参考的图像质量评价算法的研究_3级_26,参数选取及影响,通用型无参考的图像质量评价算法的研究_知识点_1216,边长,4,2
通用型无参考的图像质量评价算法的研究_3级_26,参数选取及影响,通用型无参考的图像质量评价算法的研究_知识点_1217,图像,4,2
通用型无参考的图像质量评价算法的研究_3级_26,参数选取及影响,通用型无参考的图像质量评价算法的研究_知识点_1218,参数,4,2
通用型无参考的图像质量评价算法的研究_3级_26,参数选取及影响,通用型无参考的图像质量评价算法的研究_知识点_1219,性能指标,4,1
通用型无参考的图像质量评价算法的研究_3级_26,参数选取及影响,通用型无参考的图像质量评价算法的研究_知识点_1220,泛化能力,4,1
通用型无参考的图像质量评价算法的研究_3级_26,参数选取及影响,通用型无参考的图像质量评价算法的研究_知识点_1221,图像质量,4,1
通用型无参考的图像质量评价算法的研究_3级_26,参数选取及影响,通用型无参考的图像质量评价算法的研究_知识点_1222,图像块个数,4,1
通用型无参考的图像质量评价算法的研究_3级_26,参数选取及影响,通用型无参考的图像质量评价算法的研究_知识点_1223,自然图像库,4,1
通用型无参考的图像质量评价算法的研究_3级_26,参数选取及影响,通用型无参考的图像质量评价算法的研究_知识点_1224,srocc,4,1
通用型无参考的图像质量评价算法的研究_3级_26,参数选取及影响,通用型无参考的图像质量评价算法的研究_知识点_1225,plcc,4,1
