parent_url,parent_name,this_url,name,level,word_frequency
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_8,系统模型,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1303,ofdm调制,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_8,系统模型,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1304,二进制数据,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_8,系统模型,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1305,wi-fi网路系统,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_8,系统模型,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1306,盲识别系统模型,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_8,系统模型,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1307,通信终端,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_8,系统模型,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1308,异构认知网络模型,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_9,信号模型,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1309,瑞利衰落信道,4,4
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_9,信号模型,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1310,ofdm调制,4,3
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_9,信号模型,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1311,总子载波数,4,2
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_9,信号模型,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1312,空子载波,4,2
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_9,信号模型,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1313,有效子载波,4,2
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_9,信号模型,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1314,基带信号,4,2
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_9,信号模型,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1315,滚降系数,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_9,信号模型,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1316,升余弦函数,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_9,信号模型,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1317,脉冲成型函数,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_9,信号模型,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1318,ofdm符号周期,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_9,信号模型,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1319,总带宽,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_9,信号模型,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1320,子载波间隔,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_9,信号模型,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1321,子载波数据符号,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_9,信号模型,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1322,总子载波,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_9,信号模型,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1323,信号,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_9,信号模型,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1324,基带,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_9,信号模型,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1325,调制,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_9,信号模型,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1326,导频子载波,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_9,信号模型,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1327,估计信息,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_9,信号模型,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1328,数据子载波,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_9,信号模型,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1329,传输数据,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_9,信号模型,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1330,有效子载波数,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_9,信号模型,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1331,数据信息,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_9,信号模型,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1332,信号子载波,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_9,信号模型,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1333,直流直流子载波,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_9,信号模型,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1334,多载波信号,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_9,信号模型,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1335,高斯白噪声,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_9,信号模型,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1336,传播时延,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_9,信号模型,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1337,多径,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_9,信号模型,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1338,衰落因子,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_9,信号模型,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1339,路径,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_9,信号模型,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1340,主用户信号,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_9,信号模型,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1341,认知用户,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_9,信号模型,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1342,传输模型,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_9,信号模型,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1343,lte,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_9,信号模型,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1344,3gpp,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_9,信号模型,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1345,信号模型,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_10,FFT大小参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1346,信号,4,11
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_10,FFT大小参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1347,自相关函数,4,6
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_10,FFT大小参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1348,周期,4,4
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_10,FFT大小参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1349,周期信号,4,4
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_10,FFT大小参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1350,fft,4,4
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_10,FFT大小参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1351,峰值,4,2
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_10,FFT大小参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1352,自先关函数,4,2
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_10,FFT大小参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1353,周期函数,4,2
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_10,FFT大小参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1354,傅里叶级数,4,2
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_10,FFT大小参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1355,ofdm信号,4,2
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_10,FFT大小参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1356,wgn信号,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_10,FFT大小参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1357,awgn信号,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_10,FFT大小参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1358,谱峰,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_10,FFT大小参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1359,干扰,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_10,FFT大小参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1360,高斯白噪声,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_10,FFT大小参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1361,ofdm周期信号,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_10,FFT大小参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1362,时间间隔,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_10,FFT大小参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1363,横坐标,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_10,FFT大小参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1364,纵坐标,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_10,FFT大小参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1365,绝对值,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_10,FFT大小参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1366,共轲操作,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_10,FFT大小参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1367,实信号,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_10,FFT大小参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1368,mw-n,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_10,FFT大小参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1369,tjf,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_10,FFT大小参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1370,频率,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_10,FFT大小参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1371,月碗,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_10,FFT大小参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1372,认知,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_10,FFT大小参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1373,自相关性,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_10,FFT大小参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1374,循环结构,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_10,FFT大小参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1375,符号,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_10,FFT大小参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1376,数据,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_10,FFT大小参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1377,数据符号,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_10,FFT大小参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1378,循环前缀,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_10,FFT大小参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1379,自相关数函数,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_10,FFT大小参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1380,ofdm调制,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_10,FFT大小参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1381,wi-fi信号,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_10,FFT大小参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1382,lte,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_10,FFT大小参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1383,大小参数,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_11,过采样率参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1384,信号,4,10
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_11,过采样率参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1385,过采样率,4,6
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_11,过采样率参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1386,频域,4,3
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_11,过采样率参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1387,峰值个数,4,2
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_11,过采样率参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1388,功率谱密度,4,2
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_11,过采样率参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1389,周期延拓,4,2
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_11,过采样率参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1390,频谱,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_11,过采样率参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1391,谱峰,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_11,过采样率参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1392,频谱图,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_11,过采样率参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1393,频率,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_11,过采样率参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1394,横坐标,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_11,过采样率参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1395,纵坐标,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_11,过采样率参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1396,峰值,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_11,过采样率参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1397,谱图,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_11,过采样率参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1398,时域信号,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_11,过采样率参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1399,采样率,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_11,过采样率参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1400,月阳,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_11,过采样率参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1401,powerspectraldensity,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_11,过采样率参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1402,傅里叶变换,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_11,过采样率参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1403,自相关函数,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_11,过采样率参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1404,感知信号,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_11,过采样率参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1405,采样,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_11,过采样率参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1406,过采样信号,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_11,过采样率参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1407,抗码间干扰能力,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_11,过采样率参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1408,过采样率参数,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_12,有效子载波参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1409,信号,4,15
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_12,有效子载波参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1410,高斯白噪声,4,7
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_12,有效子载波参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1411,有效子载波,4,7
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_12,有效子载波参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1412,四阶谱,4,5
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_12,有效子载波参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1413,空子载波,4,5
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_12,有效子载波参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1414,高阶谱,4,4
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_12,有效子载波参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1415,能量,4,4
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_12,有效子载波参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1416,ofdm信号,4,4
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_12,有效子载波参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1417,干扰,4,3
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_12,有效子载波参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1418,频率,4,3
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_12,有效子载波参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1419,横坐标,4,2
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_12,有效子载波参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1420,纵坐标,4,2
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_12,有效子载波参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1421,傅里叶变换,4,2
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_12,有效子载波参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1422,信号盲识别,4,2
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_12,有效子载波参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1423,循环前缀,4,2
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_12,有效子载波参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1424,波形,4,2
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_12,有效子载波参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1425,带宽,4,2
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_12,有效子载波参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1426,子载波,4,2
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_12,有效子载波参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1427,子信道,4,2
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_12,有效子载波参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1428,信道,4,2
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_12,有效子载波参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1429,主用户信号,4,2
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_12,有效子载波参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1430,高阶谱估计信号,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_12,有效子载波参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1431,highorderstatistics,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_12,有效子载波参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1432,高阶统计量,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_12,有效子载波参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1433,fft变换,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_12,有效子载波参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1434,awgn信号,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_12,有效子载波参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1435,hos频谱,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_12,有效子载波参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1436,fft变换频谱,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_12,有效子载波参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1437,传输时延,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_12,有效子载波参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1438,多径信道,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_12,有效子载波参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1439,确定性信号,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_12,有效子载波参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1440,离散,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_12,有效子载波参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1441,xggj,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_12,有效子载波参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1442,k阶谱,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_12,有效子载波参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1443,k阶累积量谱,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_12,有效子载波参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1444,fourier变换,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_12,有效子载波参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1445,k阶累积量,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_12,有效子载波参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1446,高阶累积量,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_12,有效子载波参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1447,高阶谱理论,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_12,有效子载波参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1448,性能,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_12,有效子载波参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1449,盲识别,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_12,有效子载波参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1450,效子载波,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_12,有效子载波参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1451,多径瑞利信道,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_12,有效子载波参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1452,平坦性衰落,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_12,有效子载波参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1453,多径衰落,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_12,有效子载波参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1454,时延拓展,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_12,有效子载波参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1455,多径,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_12,有效子载波参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1456,时长时长,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_12,有效子载波参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1457,窄带传输,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_12,有效子载波参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1458,非平坦信道,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_12,有效子载波参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1459,无线信道,4,1
异构认知网络中LTE与Wi-Fi信号盲识别技术研究_3级_12,有效子载波参数估计,异构认知网络中LTE与Wi-Fi信号盲识别技术研究_知识点_1460,并行传输,4,1
