parent_url,parent_name,this_url,name,level,word_frequency
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_18,深度学习模块,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_929,全连接层,4,8
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_18,深度学习模块,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_930,卷积层,4,6
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_18,深度学习模块,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_931,特征图,4,5
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_18,深度学习模块,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_932,权重,4,5
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_18,深度学习模块,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_933,特征,4,5
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_18,深度学习模块,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_934,深度学习模块,4,4
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_18,深度学习模块,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_935,概率,4,3
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_18,深度学习模块,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_936,偏置,4,3
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_18,深度学习模块,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_937,节点,4,2
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_18,深度学习模块,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_938,加权,4,2
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_18,深度学习模块,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_939,感知机,4,2
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_18,深度学习模块,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_940,协同适应,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_18,深度学习模块,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_941,dropout,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_18,深度学习模块,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_942,dropout机制,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_18,深度学习模块,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_943,adaptivemomentestimation,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_18,深度学习模块,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_944,最小化损失函数,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_18,深度学习模块,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_945,errorbackpropagation,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_18,深度学习模块,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_946,误差反向传播算法,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_18,深度学习模块,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_947,损失函数,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_18,深度学习模块,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_948,精度,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_18,深度学习模块,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_949,模型,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_18,深度学习模块,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_950,真值,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_18,深度学习模块,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_951,交叉癇损失函数,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_18,深度学习模块,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_952,输出层,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_18,深度学习模块,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_953,zk,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_18,深度学习模块,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_954,分类标签,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_18,深度学习模块,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_955,softmax激活函数,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_18,深度学习模块,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_956,分类,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_18,深度学习模块,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_957,感知器,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_18,深度学习模块,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_958,层数,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_18,深度学习模块,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_959,函数,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_18,深度学习模块,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_960,非线性关,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_18,深度学习模块,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_961,全连通层,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_18,深度学习模块,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_962,分类任,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_18,深度学习模块,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_963,数据降维,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_18,深度学习模块,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_964,训练,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_18,深度学习模块,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_965,内存,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_18,深度学习模块,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_966,池化函数,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_18,深度学习模块,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_967,空间不变性,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_18,深度学习模块,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_968,分辨率,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_18,深度学习模块,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_969,池化窗口,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_18,深度学习模块,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_970,窗函数,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_18,深度学习模块,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_971,池化层函数,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_18,深度学习模块,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_972,池化层,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_18,深度学习模块,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_973,局部特征,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_18,深度学习模块,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_974,离散卷积运算,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_18,深度学习模块,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_975,运算,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_18,深度学习模块,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_976,rectifiedlinear,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_18,深度学习模块,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_977,线性整流函数,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_18,深度学习模块,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_978,滤波器,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_18,深度学习模块,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_979,卷积层函数,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_18,深度学习模块,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_980,特征映射,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_18,深度学习模块,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_981,滤波权重,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_18,深度学习模块,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_982,卷积滤波器,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_18,深度学习模块,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_983,时空特征,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_18,深度学习模块,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_984,aoa谱图,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_18,深度学习模块,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_985,时频特征,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_18,深度学习模块,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_986,stft谱图,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_18,深度学习模块,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_987,化层,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_18,深度学习模块,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_988,最大,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_18,深度学习模块,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_989,深度学习模型,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_18,深度学习模块,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_990,图像,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_2级_11,机制设计,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_991,行为感知分辨率提升机制,4,2
基于Wi-Fi的行为感知系统中精度提升技术研究_2级_11,机制设计,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_992,wi-fi,4,2
基于Wi-Fi的行为感知系统中精度提升技术研究_2级_11,机制设计,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_993,深度学习模块,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_2级_11,机制设计,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_994,特征提取模块,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_2级_11,机制设计,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_995,聚合算法,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_2级_11,机制设计,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_996,信道切换,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_2级_11,机制设计,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_997,csi,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_2级_11,机制设计,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_998,分辨率,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_2级_11,机制设计,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_999,机制,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_1级_1,绪论,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1000,行为感知系统,4,2
基于Wi-Fi的行为感知系统中精度提升技术研究_1级_1,绪论,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1001,精度提升,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_1级_1,绪论,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1002,wi-fi,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_1级_1,绪论,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1003,wi-fi设备,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_1级_1,绪论,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1004,行为感知,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_1级_1,绪论,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1005,用wi-fi设备,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_2级_12,信道切换和聚合算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1006,信道,4,12
基于Wi-Fi的行为感知系统中精度提升技术研究_2级_12,信道切换和聚合算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1007,数据包,4,5
基于Wi-Fi的行为感知系统中精度提升技术研究_2级_12,信道切换和聚合算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1008,tx,4,5
基于Wi-Fi的行为感知系统中精度提升技术研究_2级_12,信道切换和聚合算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1009,接收端,4,4
基于Wi-Fi的行为感知系统中精度提升技术研究_2级_12,信道切换和聚合算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1010,聚合,4,3
基于Wi-Fi的行为感知系统中精度提升技术研究_2级_12,信道切换和聚合算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1011,信道切换,4,3
基于Wi-Fi的行为感知系统中精度提升技术研究_2级_12,信道切换和聚合算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1012,超时时间,4,2
基于Wi-Fi的行为感知系统中精度提升技术研究_2级_12,信道切换和聚合算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1013,发射端,4,2
基于Wi-Fi的行为感知系统中精度提升技术研究_2级_12,信道切换和聚合算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1014,快速信道,4,2
基于Wi-Fi的行为感知系统中精度提升技术研究_2级_12,信道切换和聚合算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1015,丢包,4,2
基于Wi-Fi的行为感知系统中精度提升技术研究_2级_12,信道切换和聚合算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1016,发送端,4,2
基于Wi-Fi的行为感知系统中精度提升技术研究_2级_12,信道切换和聚合算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1017,聚合算法,4,2
基于Wi-Fi的行为感知系统中精度提升技术研究_2级_12,信道切换和聚合算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1018,csicj,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_2级_12,信道切换和聚合算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1019,聚合csici,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_2级_12,信道切换和聚合算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1020,csic,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_2级_12,信道切换和聚合算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1021,ackthen,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_2级_12,信道切换和聚合算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1022,iftx,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_2级_12,信道切换和聚合算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1023,ack,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_2级_12,信道切换和聚合算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1024,ifrx,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_2级_12,信道切换和聚合算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1025,套接字,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_2级_12,信道切换和聚合算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1026,whiletx,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_2级_12,信道切换和聚合算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1027,待选信道,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_2级_12,信道切换和聚合算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1028,个数,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_2级_12,信道切换和聚合算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1029,扩展信,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_2级_12,信道切换和聚合算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1030,csi,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_2级_12,信道切换和聚合算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1031,数据传输,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_2级_12,信道切换和聚合算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1032,重传机,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_2级_12,信道切换和聚合算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1033,确认,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_2级_12,信道切换和聚合算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1034,同步传输,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_2级_12,信道切换和聚合算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1035,csi聚合,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_2级_12,信道切换和聚合算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1036,报文,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_2级_12,信道切换和聚合算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1037,无线环,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_2级_12,信道切换和聚合算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1038,同步,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_2级_12,信道切换和聚合算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1039,采样时间,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_2级_12,信道切换和聚合算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1040,时间,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_2级_12,信道切换和聚合算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1041,切换信道,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_29,案例设置,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1042,wi-fi链路,4,4
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_29,案例设置,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1043,wi-fi,4,4
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_29,案例设置,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1044,链路,4,3
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_29,案例设置,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1045,感知链路,4,3
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_29,案例设置,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1046,数据集,4,2
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_29,案例设置,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1047,活动识别,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_29,案例设置,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1048,wi-fi感知技术,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_29,案例设置,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1049,wifi链路,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_29,案例设置,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1050,机制,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_2级_9,本章小结,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1051,wi-fi,4,2
基于Wi-Fi的行为感知系统中精度提升技术研究_2级_9,本章小结,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1052,精度提升,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_2级_9,本章小结,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1053,强化学习技术,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_2级_9,本章小结,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1054,活动识别,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_2级_9,本章小结,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1055,神经网络,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_2级_9,本章小结,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1056,映射,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_2级_9,本章小结,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1057,相位差,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_2级_9,本章小结,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1058,幅度,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_2级_9,本章小结,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1059,csi,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_2级_9,本章小结,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1060,目标行为感知技术,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_2级_9,本章小结,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1061,功率时延分布,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_2级_9,本章小结,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1062,信道状态信息,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_2级_9,本章小结,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1063,状态信息,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_2级_9,本章小结,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1064,无线信道,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_2级_9,本章小结,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1065,行为感知,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_15,REINFORCE算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1066,reinforce算法,4,5
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_15,REINFORCE算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1067,动作,4,4
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_15,REINFORCE算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1068,状态,4,4
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_15,REINFORCE算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1069,目标函数,4,3
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_15,REINFORCE算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1070,梯度,4,3
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_15,REINFORCE算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1071,累积奖励,4,3
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_15,REINFORCE算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1072,ndo,4,2
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_15,REINFORCE算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1073,m条序列,4,2
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_15,REINFORCE算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1074,策略梯度,4,2
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_15,REINFORCE算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1075,概率,4,2
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_15,REINFORCE算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1076,q函数,4,2
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_15,REINFORCE算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1077,智能体,4,2
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_15,REINFORCE算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1078,参数,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_15,REINFORCE算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1079,sna1,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_15,REINFORCE算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1080,状态si,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_15,REINFORCE算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1081,初始化状态,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_15,REINFORCE算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1082,forepisode,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_15,REINFORCE算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1083,迭代次数,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_15,REINFORCE算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1084,无偏估计,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_15,REINFORCE算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1085,价值函数,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_15,REINFORCE算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1086,=号器,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_15,REINFORCE算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1087,velogp,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_15,REINFORCE算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1088,xtp,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_15,REINFORCE算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1089,导数,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_15,REINFORCE算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1090,梯度上升,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_15,REINFORCE算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1091,etp,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_15,REINFORCE算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1092,累积回报,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_15,REINFORCE算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1093,序列,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_15,REINFORCE算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1094,贝尔曼方程,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_15,REINFORCE算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1095,奖励,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_15,REINFORCE算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1096,折扣因子,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_15,REINFORCE算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1097,q-valuefunction,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_15,REINFORCE算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1098,动作价值函数,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_15,REINFORCE算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1099,状态s,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_15,REINFORCE算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1100,环境,4,1
基于Wi-Fi的行为感知系统中精度提升技术研究_3级_15,REINFORCE算法,基于Wi-Fi的行为感知系统中精度提升技术研究_知识点_1101,强化学习环境,4,1
